high,low,open,close,volume,date,ticker,close_prediction
0.582633972,0.562757015,0.582399011,0.566527009,1505054300,2022-05-08,XRP,0.734771196
0.575994015,0.48072201,0.566519022,0.492940009,3297478002,2022-05-09,XRP,0.725407946
0.535299003,0.478109986,0.492439985,0.513625979,3455777036,2022-05-10,XRP,0.713201379
0.521623015,0.382425994,0.51354301,0.413376004,5290247987,2022-05-11,XRP,0.698032733
0.426483005,0.344954014,0.413399011,0.385206014,4641055357,2022-05-12,XRP,0.684690283
0.462336004,0.382732987,0.385178,0.423417002,2949331810,2022-05-13,XRP,0.670873038
0.439503998,0.398658007,0.423418999,0.427774012,2021953522,2022-05-14,XRP,0.662910133
0.447613001,0.416619003,0.427686989,0.447371006,1427697924,2022-05-15,XRP,0.647639646
0.447569013,0.41208601,0.447407007,0.422499001,1839092427,2022-05-16,XRP,0.63790653
0.43909201,0.421151996,0.42245701,0.437622994,1598581919,2022-05-17,XRP,0.625813032
0.441267014,0.406165987,0.437635988,0.406165987,1599734223,2022-05-18,XRP,0.611213667
0.422363013,0.397487015,0.406062007,0.419975996,1557252121,2022-05-19,XRP,0.598863844
0.43750599,0.403178006,0.419927001,0.411137015,1721877559,2022-05-20,XRP,0.586424247
0.417255998,0.40536499,0.411128014,0.414673001,875738315,2022-05-21,XRP,0.58018103
0.424337,0.411091,0.414691001,0.422336996,896133087,2022-05-22,XRP,0.566925536
0.427834988,0.404358,0.422259986,0.404671013,1399019792,2022-05-23,XRP,0.559453214
0.413289011,0.393646002,0.404680997,0.408713013,1394251522,2022-05-24,XRP,0.54981508
0.412966013,0.396759987,0.408699989,0.405784994,1587278448,2022-05-25,XRP,0.537813757
0.410118997,0.380723,0.405799001,0.393169999,2091610974,2022-05-26,XRP,0.528153171
0.401279986,0.37816599,0.393076003,0.381787002,1927217638,2022-05-27,XRP,0.518443983
0.388114989,0.381716013,0.386586994,0.386323005,865258883,2022-05-28,XRP,0.514924785
0.389495999,0.380762011,0.386330992,0.389016002,752879867,2022-05-29,XRP,0.504342738
0.418702006,0.387636006,0.389019012,0.418175012,1404448305,2022-05-30,XRP,0.499453315
0.429675996,0.408899009,0.418125987,0.421867013,1738462198,2022-05-31,XRP,0.492272473
0.425117999,0.392616987,0.421889007,0.398084998,1569696040,2022-06-01,XRP,0.482573266
0.406664014,0.392553002,0.398079008,0.405301988,1298797541,2022-06-02,XRP,0.475035967
0.409440011,0.385500014,0.405315012,0.390765995,1284592602,2022-06-03,XRP,0.467253776
0.393462986,0.38628599,0.390780985,0.39230901,696569397,2022-06-04,XRP,0.465454118
0.399336994,0.390267015,0.392324001,0.39537999,726398938,2022-06-05,XRP,0.456379236
0.408486009,0.394876003,0.395402014,0.403010994,1221803580,2022-06-06,XRP,0.45278573
0.416476995,0.385782003,0.403008997,0.407701999,1666703798,2022-06-07,XRP,0.446696369
0.409893006,0.396147996,0.407691002,0.400647998,1183206226,2022-06-08,XRP,0.437896215
0.403607011,0.397619992,0.400658011,0.400323987,911815336,2022-06-09,XRP,0.431082138
0.409916013,0.380881011,0.400316,0.38173601,1424539679,2022-06-10,XRP,0.423867818
0.38805601,0.358626008,0.381763995,0.359025002,1111401064,2022-06-11,XRP,0.422504252
0.364695013,0.341609001,0.359091014,0.345490009,1370072145,2022-06-12,XRP,0.413759513
0.348877013,0.303853005,0.345409006,0.310802013,2558939154,2022-06-13,XRP,0.410417416
0.323523998,0.295165986,0.310820997,0.322142988,1977069964,2022-06-14,XRP,0.404528466
0.34483099,0.300711006,0.322099,0.343703002,2242860490,2022-06-15,XRP,0.395905126
0.345373005,0.308416992,0.343683988,0.312056005,1477710114,2022-06-16,XRP,0.389270541
0.338537991,0.31121999,0.312144995,0.321381003,1381554091,2022-06-17,XRP,0.382262795
0.325713992,0.290578991,0.321330994,0.308090001,1403189628,2022-06-18,XRP,0.38115479
0.330476999,0.298947006,0.30803299,0.326052994,1159418572,2022-06-19,XRP,0.37273346
0.328047007,0.314240992,0.326020002,0.323345989,1187888833,2022-06-20,XRP,0.369798026
0.336062998,0.320152014,0.323284,0.328626007,1247582002,2022-06-21,XRP,0.364410659
0.329059988,0.319597989,0.328729004,0.322584987,1064144662,2022-06-22,XRP,0.356391604
0.336075991,0.322183013,0.322591007,0.335530996,927324605,2022-06-23,XRP,0.350467894
0.384658992,0.335491002,0.335509002,0.367587,2253100828,2022-06-24,XRP,0.344277731
0.372281998,0.355679005,0.367623001,0.367556006,912142249,2022-06-25,XRP,0.344090626
0.373732001,0.358817995,0.367532998,0.358864009,789514304,2022-06-26,XRP,0.336686979
0.36599201,0.35097301,0.358862996,0.353235006,989571906,2022-06-27,XRP,0.334856819
0.355266988,0.336914986,0.353235006,0.337329,1038924972,2022-06-28,XRP,0.330651024
0.341102988,0.323424995,0.337372005,0.328978002,1094664825,2022-06-29,XRP,0.323877075
0.331458002,0.307668,0.329001993,0.331447989,1456445785,2022-06-30,XRP,0.319248436
0.333077997,0.311450005,0.331645012,0.313677013,1249145615,2022-07-01,XRP,0.314389636
0.317014009,0.31052199,0.313724011,0.315578997,608601610,2022-07-02,XRP,0.315557082
0.32524699,0.310214013,0.315573007,0.321702987,728566418,2022-07-03,XRP,0.309519307
0.329100013,0.315573007,0.321687996,0.328790009,1018446189,2022-07-04,XRP,0.309056308
0.330155998,0.314345986,0.328702986,0.325423002,1130550266,2022-07-05,XRP,0.306211303
0.333025008,0.320645005,0.325459987,0.332271993,1099742037,2022-07-06,XRP,0.300786921
0.343520999,0.32733801,0.332262993,0.342150986,1037133139,2022-07-07,XRP,0.297494918
0.356509,0.337063015,0.34216699,0.341627985,1469173608,2022-07-08,XRP,0.293961462
0.347047001,0.34029901,0.341598988,0.344951987,602546961,2022-07-09,XRP,0.296448027
0.344929993,0.322131008,0.344929993,0.325663,913229467,2022-07-10,XRP,0.291731586
0.328563005,0.312305987,0.325659007,0.314296991,1042057085,2022-07-11,XRP,0.292603751
0.317600995,0.309083998,0.314296007,0.311659008,968873598,2022-07-12,XRP,0.2911222
0.325076014,0.304329991,0.311659008,0.323729992,1295979555,2022-07-13,XRP,0.287106423
0.333220989,0.313360989,0.323749989,0.333220989,3386821229,2022-07-14,XRP,0.285286859
0.346210003,0.32823199,0.333214015,0.334535003,1512184333,2022-07-15,XRP,0.283309528
0.355300009,0.332195997,0.334493011,0.350861013,1292123515,2022-07-16,XRP,0.287456177
0.359919012,0.343387008,0.350852013,0.343412012,1093079294,2022-07-17,XRP,0.284523674
0.368833989,0.343423992,0.343423992,0.366176993,1627385386,2022-07-18,XRP,0.287322315
0.37598899,0.352916002,0.366025001,0.373225003,1604201237,2022-07-19,XRP,0.287926412
0.381060004,0.358736008,0.373257011,0.360484004,1534818247,2022-07-20,XRP,0.286169212
0.367956012,0.349725991,0.360662013,0.367036015,1202692151,2022-07-21,XRP,0.286791267
0.370837986,0.355486006,0.367033005,0.358604014,1150022760,2022-07-22,XRP,0.287444346
0.362619013,0.350847989,0.358521998,0.359540999,863843426,2022-07-23,XRP,0.294410977
0.366562009,0.357086986,0.359533012,0.359259993,912894827,2022-07-24,XRP,0.294483333
0.360184014,0.337312996,0.359227002,0.337314993,1207904872,2022-07-25,XRP,0.30046118
0.337816,0.326425999,0.337305009,0.337816,1110467650,2022-07-26,XRP,0.304402247
0.359129995,0.331167996,0.337826014,0.359118015,1314040220,2022-07-27,XRP,0.306117088
0.377737999,0.351527989,0.359142989,0.373376012,1839928651,2022-07-28,XRP,0.310317556
0.379096001,0.360816002,0.373387009,0.368674994,1706911237,2022-07-29,XRP,0.314621005
0.407938987,0.364859998,0.36866799,0.387764007,1767280595,2022-07-30,XRP,0.325270267
0.397875011,0.380223006,0.387775004,0.380457997,1359568596,2022-07-31,XRP,0.329013148
0.385396004,0.372274995,0.38035199,0.379976004,1059391028,2022-08-01,XRP,0.338601133
0.391479999,0.368335992,0.379911005,0.37202099,1232425419,2022-08-02,XRP,0.346040631
0.376830012,0.364540994,0.37203899,0.369852006,1105707649,2022-08-03,XRP,0.351088849
0.374590993,0.365390003,0.36986199,0.371351004,916895439,2022-08-04,XRP,0.358403343
0.377898991,0.368036002,0.371277988,0.37659499,986100302,2022-08-05,XRP,0.365547381
0.377061009,0.371571004,0.376605004,0.371571004,498759511,2022-08-06,XRP,0.378711103
0.376724005,0.369309992,0.371594012,0.372505993,509151829,2022-08-07,XRP,0.384592218
0.384142011,0.372056007,0.372514993,0.37875399,1030742941,2022-08-08,XRP,0.39589588
0.379666001,0.36293599,0.378776997,0.368101001,4098651206,2022-08-09,XRP,0.404587058
0.381065011,0.360071987,0.36807999,0.381065011,1732723595,2022-08-10,XRP,0.410387444
0.385109991,0.378394991,0.381098002,0.380562991,1088394568,2022-08-11,XRP,0.417925951
0.380537987,0.371482998,0.380537987,0.379994988,923071430,2022-08-12,XRP,0.424744867
0.386038005,0.377451986,0.379974008,0.37796399,590320028,2022-08-13,XRP,0.437021673
0.390929997,0.37588799,0.377999008,0.376450986,754512693,2022-08-14,XRP,0.441450218
0.384781003,0.367960989,0.376450986,0.375773996,1046905199,2022-08-15,XRP,0.450740891
0.377629012,0.368041992,0.375665992,0.377236992,930440616,2022-08-16,XRP,0.456873101
0.390893012,0.369841993,0.377227008,0.379707009,1408497181,2022-08-17,XRP,0.459592089
0.380861998,0.370914996,0.379711002,0.370965004,927786270,2022-08-18,XRP,0.463559142
0.370968997,0.333806008,0.370968997,0.335049003,1645536381,2022-08-19,XRP,0.46635727
0.342382997,0.333622009,0.335020006,0.337541014,848212364,2022-08-20,XRP,0.474212369
0.348167002,0.336499006,0.337475002,0.345301986,835616993,2022-08-21,XRP,0.473873577
0.345281988,0.332524002,0.345281988,0.344720989,1001511240,2022-08-22,XRP,0.47811247
0.347691,0.333956987,0.344734013,0.347092003,930696331,2022-08-23,XRP,0.478974458
0.352135986,0.339634001,0.347074002,0.346145004,957472562,2022-08-24,XRP,0.476274399
0.351366013,0.344278991,0.346179008,0.34949699,970585823,2022-08-25,XRP,0.474745553
0.36956799,0.333938986,0.349463999,0.338369995,1653482688,2022-08-26,XRP,0.472043944
0.340249002,0.330426991,0.338432997,0.335346997,920820399,2022-08-27,XRP,0.474468201
0.337161005,0.32309401,0.335328996,0.323094994,596573621,2022-08-28,XRP,0.468838608
0.333797008,0.319391996,0.323054999,0.333797008,980137287,2022-08-29,XRP,0.467995031
0.335482001,0.321105003,0.333779007,0.326869011,948448428,2022-08-30,XRP,0.464047123
0.333613008,0.324885011,0.326887012,0.327870011,882676752,2022-08-31,XRP,0.456868842
0.333193988,0.322367996,0.327867001,0.333193988,875126154,2022-09-01,XRP,0.451246419
0.334933996,0.326301008,0.333173007,0.331259012,899373528,2022-09-02,XRP,0.444881889
0.332556993,0.327591002,0.331263989,0.329968989,473116925,2022-09-03,XRP,0.444112245
0.332525998,0.328943998,0.329959005,0.331799001,431905800,2022-09-04,XRP,0.435787961
0.333234996,0.323365986,0.331799001,0.33296001,761048973,2022-09-05,XRP,0.432770584
0.342619985,0.321076989,0.332967997,0.322207987,1337360825,2022-09-06,XRP,0.427182761
0.338440001,0.315937996,0.322158009,0.337366998,1128804315,2022-09-07,XRP,0.418902766
0.342602998,0.329371989,0.337336987,0.340245008,1065222913,2022-09-08,XRP,0.41271265
0.357560009,0.33999899,0.340227008,0.357517004,1487790472,2022-09-09,XRP,0.406302103
0.361247003,0.353008986,0.357468009,0.357681006,851397394,2022-09-10,XRP,0.405988099
0.359533995,0.351761013,0.357683003,0.35511899,650515883,2022-09-11,XRP,0.398594044
0.359445006,0.349269003,0.355145007,0.359445006,1077587297,2022-09-12,XRP,0.396948096
0.359643012,0.332044005,0.35946399,0.333692014,1443625685,2022-09-13,XRP,0.393134025
0.343892992,0.332426012,0.33296001,0.342081994,1227835854,2022-09-14,XRP,0.386986645
0.34246099,0.325599998,0.34207499,0.326335013,1521572444,2022-09-15,XRP,0.383240909
0.357134014,0.323540986,0.326384008,0.356687993,1375977237,2022-09-16,XRP,0.379536751
0.378888011,0.347568989,0.356647015,0.377003998,1621592330,2022-09-17,XRP,0.382139715
0.396941006,0.358114004,0.37686801,0.358323008,2485765138,2022-09-18,XRP,0.377821057
0.391494989,0.341762006,0.358336985,0.38707301,2788638051,2022-09-19,XRP,0.379356994
0.421521008,0.372489989,0.386958003,0.415183008,3912067532,2022-09-20,XRP,0.378780432
0.428324997,0.388009012,0.415165991,0.396827996,3401100359,2022-09-21,XRP,0.375877186
0.491228998,0.394784987,0.396537989,0.485101014,4916275588,2022-09-22,XRP,0.375335784
0.552282989,0.458918005,0.485136986,0.507170975,7798770582,2022-09-23,XRP,0.374752926
0.515015006,0.474018991,0.507200003,0.488716006,3512953969,2022-09-24,XRP,0.380354608
0.518314004,0.478733987,0.48873201,0.492626995,3422191941,2022-09-25,XRP,0.378876634
0.499861002,0.45983699,0.492680997,0.46767801,2916387564,2022-09-26,XRP,0.383064156
0.485228002,0.440310001,0.46776399,0.448776007,2838537511,2022-09-27,XRP,0.384923576
0.454378992,0.419562995,0.448635995,0.450672001,2670489294,2022-09-28,XRP,0.384218858
0.502974987,0.428528011,0.450594008,0.485417008,3292742359,2022-09-29,XRP,0.385621315
0.495986998,0.472218007,0.485435009,0.479773998,3780354931,2022-09-30,XRP,0.386714969
0.483516991,0.469606996,0.47982201,0.475109994,1544057825,2022-10-01,XRP,0.393717501
0.477434009,0.448157996,0.475118995,0.448850006,1524148633,2022-10-02,XRP,0.393360526
0.46756801,0.439547986,0.448868006,0.462879002,1852548565,2022-10-03,XRP,0.398388844
0.484598011,0.452966988,0.462877989,0.480174005,2192220219,2022-10-04,XRP,0.40081202
0.499330997,0.473405004,0.480120987,0.489683002,2480530357,2022-10-05,XRP,0.40040034
0.504086971,0.489371985,0.489699006,0.493184,1913140571,2022-10-06,XRP,0.401834245
0.521646023,0.484205008,0.493277013,0.518278003,2627481992,2022-10-07,XRP,0.402709316
0.527902007,0.514383018,0.518225014,0.51711297,1771062053,2022-10-08,XRP,0.409256886
0.541415989,0.508167028,0.517148972,0.534061015,1789206998,2022-10-09,XRP,0.408223965
0.537319005,0.497013986,0.534029007,0.497013986,2359086772,2022-10-10,XRP,0.412372185
0.50089097,0.480910003,0.496661007,0.485397011,2303743073,2022-10-11,XRP,0.413729099
0.494735003,0.483756006,0.485413015,0.488370001,1375026360,2022-10-12,XRP,0.412083887
0.489095986,0.445024014,0.488353014,0.480812013,2840221578,2022-10-13,XRP,0.412136566
0.509536982,0.479303986,0.480805993,0.488965988,2184144921,2022-10-14,XRP,0.411502799
0.489670008,0.479979992,0.488956988,0.481507003,842401177,2022-10-15,XRP,0.416434342
0.487102985,0.471812993,0.481530011,0.477010012,1028960255,2022-10-16,XRP,0.413698846
0.481261998,0.465333015,0.477010995,0.479918003,1476868338,2022-10-17,XRP,0.416078687
0.483354002,0.459843993,0.479918003,0.465977013,1380317427,2022-10-18,XRP,0.415622169
0.466390997,0.450080007,0.46598801,0.451227009,1434466929,2022-10-19,XRP,0.412139143
0.463786006,0.43442601,0.451222986,0.448083997,1712992943,2022-10-20,XRP,0.41035013
0.461097986,0.43780601,0.448004007,0.461097986,1644912255,2022-10-21,XRP,0.407891032
0.470059991,0.457287014,0.461086988,0.465469986,884856882,2022-10-22,XRP,0.411033478
0.471006006,0.453438014,0.465490013,0.469033003,950974305,2022-10-23,XRP,0.406564503
0.470981985,0.449690998,0.469036996,0.453821003,1293537737,2022-10-24,XRP,0.407285236
0.471013993,0.445383996,0.453806996,0.461544007,1605966218,2022-10-25,XRP,0.405261937
0.470250994,0.458092004,0.461466014,0.469375998,1440473976,2022-10-26,XRP,0.400321424
0.480455995,0.460976988,0.469395012,0.462406993,1694861069,2022-10-27,XRP,0.397199991
0.474673986,0.45778501,0.46242699,0.473980993,1201992237,2022-10-28,XRP,0.393547881
0.481665999,0.467696995,0.473984003,0.470416009,1404785407,2022-10-29,XRP,0.395649383
0.47251001,0.455642015,0.470407009,0.458454996,964813817,2022-10-30,XRP,0.390302251
0.466114014,0.449523002,0.458400995,0.465914994,1462007947,2022-10-31,XRP,0.390316135
0.466401011,0.455276012,0.465820998,0.464576989,1273429763,2022-11-01,XRP,0.387763356
0.465299994,0.447824001,0.464525014,0.450874001,1381853436,2022-11-02,XRP,0.382474093
0.459362,0.450098008,0.450884998,0.455134988,1086924485,2022-11-03,XRP,0.379185083
0.505110979,0.453996986,0.455141008,0.504404008,2774226120,2022-11-04,XRP,0.375543916
0.507103026,0.492103994,0.504432976,0.493330002,1216193223,2022-11-05,XRP,0.377828993
0.494296014,0.470479012,0.493324995,0.470670015,940815148,2022-11-06,XRP,0.372828865
0.479169995,0.462159991,0.470683992,0.465856999,1592938583,2022-11-07,XRP,0.373340645
0.466628999,0.36206001,0.465824991,0.406242013,3984776863,2022-11-08,XRP,0.371420838
0.409857988,0.325814992,0.40625301,0.333180994,3642933610,2022-11-09,XRP,0.366880656
0.400451005,0.331218988,0.333153009,0.395705014,3104223968,2022-11-10,XRP,0.364434923
0.397682995,0.369291991,0.395648986,0.384158999,1720205430,2022-11-11,XRP,0.361706659
,,,,,2022-11-12,XRP,0.364947406
,,,,,2022-11-13,XRP,0.360917012
,,,,,2022-11-14,XRP,0.362382543
,,,,,2022-11-15,XRP,0.361369693
,,,,,2022-11-16,XRP,0.357658713
,,,,,2022-11-17,XRP,0.355933969
,,,,,2022-11-18,XRP,0.353789201
,,,,,2022-11-19,XRP,0.357448525
,,,,,2022-11-20,XRP,0.353646876
,,,,,2022-11-21,XRP,0.355129557
,,,,,2022-11-22,XRP,0.353904226
,,,,,2022-11-23,XRP,0.349737337
,,,,,2022-11-24,XRP,0.347304134
,,,,,2022-11-25,XRP,0.344194238
,,,,,2022-11-26,XRP,0.346632874
,,,,,2022-11-27,XRP,0.341361419
,,,,,2022-11-28,XRP,0.341136929
,,,,,2022-11-29,XRP,0.337983968
,,,,,2022-11-30,XRP,0.33169078
,,,,,2022-12-01,XRP,0.326958862
,,,,,2022-12-02,XRP,0.321408034
,,,,,2022-12-03,XRP,0.321297031
,,,,,2022-12-04,XRP,0.313403322
,,,,,2022-12-05,XRP,0.310521834
,,,,,2022-12-06,XRP,0.30471592
,,,,,2022-12-07,XRP,0.295812631
,,,,,2022-12-08,XRP,0.288551386
