high,low,open,close,volume,date,ticker
270.2699890136719,260.1499938964844,269.8599853515625,261.55999755859375,25622600,2021-02-19,META
263.07000732421875,257.5299987792969,257.95001220703125,260.3299865722656,17434900,2021-02-22,META
267.4599914550781,254.9600067138672,259.5,265.8599853515625,21924600,2021-02-23,META
266.3800048828125,258.3900146484375,262.3299865722656,264.30999755859375,15736100,2021-02-24,META
266.94000244140625,254.0399932861328,262.29998779296875,254.69000244140625,19053100,2021-02-25,META
265.54998779296875,256.4700012207031,256.4700012207031,257.6199951171875,26619500,2021-02-26,META
266.6499938964844,257.8999938964844,260.82000732421875,264.9100036621094,22157300,2021-03-01,META
266.7099914550781,258.6499938964844,265.7799987792969,259.0,15191700,2021-03-02,META
260.989990234375,255.10000610351562,260.2900085449219,255.41000366210938,15513500,2021-03-03,META
266.489990234375,253.5,256.4700012207031,257.6400146484375,31626500,2021-03-04,META
265.45001220703125,255.61000061035156,260.6700134277344,264.2799987792969,26820100,2021-03-05,META
265.5799865722656,255.0500030517578,265.54998779296875,255.30999755859375,18391800,2021-03-08,META
268.5299987792969,259.80999755859375,261.17999267578125,265.739990234375,22039700,2021-03-09,META
268.9700012207031,262.8699951171875,268.6400146484375,264.8999938964844,14210300,2021-03-10,META
277.8999938964844,267.82000732421875,268.1099853515625,273.8800048828125,21834000,2021-03-11,META
269.739990234375,264.0199890136719,269.1400146484375,268.3999938964844,20600200,2021-03-12,META
275.9599914550781,268.5,269.0799865722656,273.75,16844800,2021-03-15,META
282.1400146484375,274.79998779296875,276.0799865722656,279.2799987792969,22437700,2021-03-16,META
286.2300109863281,275.4100036621094,275.7099914550781,284.010009765625,21315000,2021-03-17,META
285.19000244140625,278.2799987792969,279.8699951171875,278.6199951171875,18728300,2021-03-18,META
292.79998779296875,281.20001220703125,281.2200012207031,290.1099853515625,38930500,2021-03-19,META
299.7099914550781,286.75,290.45001220703125,293.5400085449219,28273100,2021-03-22,META
298.0,289.80999755859375,293.1499938964844,290.6300048828125,23000900,2021-03-23,META
291.7200012207031,281.1600036621094,291.0,282.1400146484375,18675000,2021-03-24,META
288.05999755859375,277.75,280.9800109863281,278.739990234375,24505600,2021-03-25,META
284.5,277.7699890136719,278.29998779296875,283.0199890136719,17629200,2021-03-26,META
293.17999267578125,284.70001220703125,285.7699890136719,290.82000732421875,21718800,2021-03-29,META
292.4700012207031,286.70001220703125,289.8299865722656,288.0,17474500,2021-03-30,META
296.5,288.6099853515625,289.989990234375,294.5299987792969,19498200,2021-03-31,META
302.3999938964844,296.6000061035156,298.3999938964844,298.6600036621094,17616000,2021-04-01,META
310.7699890136719,300.67999267578125,300.8900146484375,308.9100036621094,28237000,2021-04-05,META
311.3500061035156,305.25,308.8399963378906,306.260009765625,17335200,2021-04-06,META
314.25,305.5,306.3399963378906,313.0899963378906,22855200,2021-04-07,META
315.8800048828125,310.04998779296875,314.8500061035156,313.0199890136719,20894100,2021-04-08,META
314.739990234375,310.3299865722656,311.3999938964844,312.4599914550781,15988600,2021-04-09,META
312.1499938964844,307.92999267578125,311.04998779296875,311.5400085449219,10881900,2021-04-12,META
314.42999267578125,309.32000732421875,312.2099914550781,309.760009765625,14036900,2021-04-13,META
308.0299987792969,301.95001220703125,307.29998779296875,302.82000732421875,17421400,2021-04-14,META
310.1400146484375,304.1000061035156,306.3399963378906,307.82000732421875,14558300,2021-04-15,META
308.95001220703125,304.6099853515625,308.1700134277344,306.17999267578125,13059200,2021-04-16,META
307.70001220703125,300.55999755859375,305.010009765625,302.239990234375,14553500,2021-04-19,META
305.1000061035156,297.2099914550781,301.989990234375,302.6499938964844,16796400,2021-04-20,META
301.9800109863281,297.3900146484375,301.95001220703125,301.4700012207031,14863500,2021-04-21,META
302.9200134277344,296.0400085449219,301.3299865722656,296.5199890136719,16375400,2021-04-22,META
302.5899963378906,297.1499938964844,298.760009765625,301.1300048828125,17536800,2021-04-23,META
305.79998779296875,301.55999755859375,303.3399963378906,303.0400085449219,16172600,2021-04-26,META
305.3399963378906,301.1099853515625,304.2799987792969,303.57000732421875,15309300,2021-04-27,META
310.9200134277344,305.3699951171875,307.3599853515625,307.1000061035156,33907200,2021-04-28,META
331.80999755859375,321.6099853515625,330.1199951171875,329.510009765625,56526800,2021-04-29,META
329.82000732421875,324.5,326.1400146484375,325.0799865722656,26332400,2021-04-30,META
328.54998779296875,321.8399963378906,326.1700134277344,322.5799865722656,18719500,2021-05-03,META
322.19000244140625,313.1199951171875,320.0199890136719,318.3599853515625,24032600,2021-05-04,META
321.05999755859375,314.489990234375,318.19000244140625,315.0199890136719,15577600,2021-05-05,META
320.239990234375,313.2699890136719,314.5199890136719,320.0199890136719,19012200,2021-05-06,META
322.94000244140625,318.75,322.3800048828125,319.0799865722656,15916700,2021-05-07,META
314.5799865722656,304.8299865722656,314.3500061035156,305.9700012207031,24239200,2021-05-10,META
306.8399963378906,299.69000244140625,300.75,306.5299987792969,18920100,2021-05-11,META
304.9599914550781,298.19000244140625,301.1300048828125,302.54998779296875,24645500,2021-05-12,META
308.8599853515625,302.7699890136719,306.0799865722656,305.260009765625,18079200,2021-05-13,META
316.8500061035156,309.0799865722656,309.5400085449219,315.94000244140625,19245700,2021-05-14,META
315.67999267578125,311.5799865722656,313.54998779296875,315.4599914550781,15401300,2021-05-17,META
316.5,309.80999755859375,315.5899963378906,309.9599914550781,14522400,2021-05-18,META
314.6600036621094,303.57000732421875,304.19000244140625,313.5899963378906,19106200,2021-05-19,META
319.25,313.1600036621094,313.5799865722656,318.6099853515625,17320200,2021-05-20,META
319.92999267578125,315.80999755859375,319.2900085449219,316.2300109863281,13600900,2021-05-21,META
325.95001220703125,318.0299987792969,318.2099914550781,324.6300048828125,16445400,2021-05-24,META
329.17999267578125,324.79998779296875,327.0799865722656,327.7900085449219,16437000,2021-05-25,META
329.8299865722656,325.82000732421875,328.3500061035156,327.6600036621094,9686900,2021-05-26,META
333.7799987792969,326.760009765625,328.0,332.75,20477700,2021-05-27,META
332.8699951171875,328.3299865722656,331.0,328.7300109863281,12037400,2021-05-28,META
331.4200134277344,326.6400146484375,330.1499938964844,329.1300048828125,11765900,2021-06-01,META
331.8699951171875,327.1199951171875,330.3800048828125,329.1499938964844,11654300,2021-06-02,META
327.3800048828125,323.4800109863281,325.7799987792969,326.0400085449219,12610800,2021-06-03,META
332.4599914550781,325.17999267578125,325.8999938964844,330.3500061035156,13289400,2021-06-04,META
337.69000244140625,328.92999267578125,329.4800109863281,336.5799865722656,20136700,2021-06-07,META
338.29998779296875,332.239990234375,336.70001220703125,333.67999267578125,14580500,2021-06-08,META
336.79998779296875,330.0,335.739990234375,330.25,13727900,2021-06-09,META
333.94000244140625,328.54998779296875,330.7900085449219,332.4599914550781,13240200,2021-06-10,META
332.8299865722656,328.92999267578125,332.5799865722656,331.260009765625,13587900,2021-06-11,META
336.82000732421875,329.80999755859375,331.8999938964844,336.7699890136719,12250800,2021-06-14,META
339.9200134277344,335.0299987792969,336.989990234375,336.75,15795200,2021-06-15,META
337.54998779296875,328.7200012207031,336.70001220703125,331.0799865722656,17232200,2021-06-16,META
337.9800109863281,330.1499938964844,330.489990234375,336.510009765625,17794100,2021-06-17,META
336.1499938964844,329.0,334.5299987792969,329.6600036621094,23039500,2021-06-18,META
332.9200134277344,327.6499938964844,331.0899963378906,332.2900085449219,11337500,2021-06-21,META
339.9200134277344,332.6000061035156,332.69000244140625,339.0299987792969,15345300,2021-06-22,META
343.4200134277344,338.20001220703125,339.3500061035156,340.5899963378906,14817800,2021-06-23,META
344.8999938964844,341.7900085449219,341.8500061035156,343.17999267578125,12329100,2021-06-24,META
344.1199951171875,339.67999267578125,342.5899963378906,341.3699951171875,14594400,2021-06-25,META
358.1400146484375,341.7699890136719,342.4599914550781,355.6400146484375,29156100,2021-06-28,META
356.739990234375,349.04998779296875,356.2699890136719,351.8900146484375,21417300,2021-06-29,META
352.9200134277344,347.1700134277344,352.1700134277344,347.7099914550781,15107500,2021-06-30,META
354.6700134277344,346.5,346.82000732421875,354.3900146484375,17137000,2021-07-01,META
356.44000244140625,352.6199951171875,355.1000061035156,354.70001220703125,11521300,2021-07-02,META
358.7900085449219,349.17999267578125,356.5,352.7799987792969,13488500,2021-07-06,META
356.489990234375,350.0,355.260009765625,350.489990234375,14218900,2021-07-07,META
348.3299865722656,342.55999755859375,345.7300109863281,345.6499938964844,14406500,2021-07-08,META
350.7099914550781,345.2699890136719,345.32000732421875,350.4200134277344,13018700,2021-07-09,META
354.19000244140625,349.6400146484375,351.2300109863281,353.1600036621094,10018600,2021-07-12,META
358.489990234375,348.79998779296875,351.5,352.0899963378906,11456000,2021-07-13,META
355.20001220703125,346.7300109863281,354.55999755859375,347.6300048828125,13894200,2021-07-14,META
349.2300109863281,340.2200012207031,349.2300109863281,344.4599914550781,14781600,2021-07-15,META
345.989990234375,340.1400146484375,344.9100036621094,341.1600036621094,11026100,2021-07-16,META
339.7900085449219,334.5400085449219,337.57000732421875,336.95001220703125,14372300,2021-07-19,META
343.45001220703125,334.5,338.79998779296875,341.6600036621094,11024300,2021-07-20,META
346.5199890136719,341.25,341.5,346.2300109863281,9279700,2021-07-21,META
351.5400085449219,345.2099914550781,346.67999267578125,351.19000244140625,12385400,2021-07-22,META
375.3299865722656,357.19000244140625,360.9100036621094,369.7900085449219,33694300,2021-07-23,META
374.44000244140625,368.2200012207031,369.5799865722656,372.4599914550781,14925200,2021-07-26,META
373.1499938964844,364.54998779296875,371.9100036621094,367.80999755859375,15705400,2021-07-27,META
377.54998779296875,366.92999267578125,374.55999755859375,373.2799987792969,29676900,2021-07-28,META
365.5199890136719,356.739990234375,361.0,358.32000732421875,33413200,2021-07-29,META
360.7300109863281,352.94000244140625,354.0,356.29998779296875,15976200,2021-07-30,META
359.3999938964844,350.739990234375,358.1000061035156,351.95001220703125,13180400,2021-08-02,META
353.7699890136719,347.70001220703125,352.7300109863281,351.239990234375,12406100,2021-08-03,META
360.4800109863281,351.510009765625,352.4200134277344,358.9200134277344,14180600,2021-08-04,META
363.8999938964844,356.8999938964844,359.6400146484375,362.9700012207031,10247200,2021-08-05,META
365.1499938964844,361.3999938964844,361.3999938964844,363.510009765625,8925000,2021-08-06,META
365.7799987792969,360.75,363.760009765625,361.6099853515625,7798900,2021-08-09,META
364.1000061035156,359.0400085449219,361.8299865722656,361.1300048828125,7469900,2021-08-10,META
362.3599853515625,357.80999755859375,362.1000061035156,359.9599914550781,8400300,2021-08-11,META
363.0,357.1099853515625,358.45001220703125,362.6499938964844,7170700,2021-08-12,META
364.6600036621094,361.4800109863281,362.9700012207031,363.17999267578125,7195700,2021-08-13,META
366.95001220703125,357.3800048828125,362.5199890136719,366.55999755859375,11222100,2021-08-16,META
364.6700134277344,355.07000732421875,362.9800109863281,358.45001220703125,12328700,2021-08-17,META
359.8599853515625,355.1499938964844,356.25,355.45001220703125,10042400,2021-08-18,META
357.57000732421875,351.0,351.3500061035156,355.1199951171875,12004500,2021-08-19,META
359.989990234375,353.30999755859375,354.6000061035156,359.3699951171875,8697700,2021-08-20,META
365.69000244140625,359.1000061035156,359.44000244140625,363.3500061035156,10942000,2021-08-23,META
367.9599914550781,361.8399963378906,363.6600036621094,365.510009765625,9235100,2021-08-24,META
370.8599853515625,365.3999938964844,365.6000061035156,368.3900146484375,9684500,2021-08-25,META
369.44000244140625,364.1300048828125,368.3800048828125,364.3800048828125,7888700,2021-08-26,META
373.739990234375,364.0799865722656,365.1000061035156,372.6300048828125,11219100,2021-08-27,META
381.489990234375,370.5199890136719,372.55999755859375,380.6600036621094,13547300,2021-08-30,META
382.760009765625,378.79998779296875,379.95001220703125,379.3800048828125,12345400,2021-08-31,META
384.3299865722656,378.80999755859375,379.5899963378906,382.04998779296875,11567200,2021-09-01,META
381.75,374.05999755859375,381.5,375.2799987792969,14832900,2021-09-02,META
377.1600036621094,373.1099853515625,374.75,376.260009765625,7509600,2021-09-03,META
382.9599914550781,373.1499938964844,375.8800048828125,382.17999267578125,10793800,2021-09-07,META
380.8699951171875,374.7900085449219,380.1600036621094,377.57000732421875,11067200,2021-09-08,META
379.8299865722656,376.57000732421875,377.6400146484375,378.0,9098900,2021-09-09,META
383.7900085449219,378.260009765625,381.3599853515625,378.69000244140625,11549600,2021-09-10,META
381.75,374.3500061035156,381.67999267578125,376.510009765625,13026300,2021-09-13,META
378.5899963378906,375.1099853515625,377.3999938964844,376.5299987792969,8711600,2021-09-14,META
377.55999755859375,367.6700134277344,377.0,373.9200134277344,17940300,2021-09-15,META
373.55999755859375,369.7099914550781,372.7900085449219,373.05999755859375,11934200,2021-09-16,META
371.4100036621094,361.5899963378906,371.4100036621094,364.7200012207031,26299000,2021-09-17,META
361.0299987792969,349.79998779296875,359.29998779296875,355.70001220703125,19822800,2021-09-20,META
360.0400085449219,355.19000244140625,358.5,357.4800109863281,11751900,2021-09-21,META
349.8399963378906,340.69000244140625,347.2300109863281,343.2099914550781,43692900,2021-09-22,META
349.6700134277344,343.0,345.3599853515625,345.9599914550781,21806300,2021-09-23,META
354.3500061035156,342.3699951171875,343.239990234375,352.9599914550781,18801900,2021-09-24,META
355.1499938964844,347.0799865722656,349.80999755859375,353.5799865722656,15205800,2021-09-27,META
349.6000061035156,338.9200134277344,347.9700012207031,340.6499938964844,21710300,2021-09-28,META
345.2300109863281,338.8800048828125,343.1499938964844,339.6099853515625,14452200,2021-09-29,META
342.79998779296875,338.1499938964844,340.45001220703125,339.3900146484375,16547100,2021-09-30,META
